,ARMA,ELM,ARMA+ELM,MLP,ARMA+MLP,ACTUAL
2019-02-26 11:00:00,1.5410388875342889,4.810289378886196,4.98762450115811,5.1064334,5.0827316212989375,5.341
2019-02-26 12:00:00,3.7267604211727803,3.115305679555793,3.030647068014188,3.1483738,3.072957787887258,3.051
2019-02-26 13:00:00,3.122137315953089,2.1329105395737296,1.9894425983031339,2.0545273,2.0492177087906134,2.06
2019-02-26 14:00:00,2.6610568490037623,2.6321226903376993,2.740689885510383,2.5450196,2.5996814694413843,2.588
2019-02-26 15:00:00,2.7438526971767567,0.9669636899994828,1.0190670360648535,0.9342786,1.4162895305584096,1.028
2019-02-26 16:00:00,1.949034753421692,1.6419832585657117,1.6254390356560144,1.6460388,1.630348744968323,1.683
2019-02-26 17:00:00,2.038390024811254,1.9118836832828445,1.8975770664172575,1.8215315,1.807026728302465,1.895
2019-02-26 18:00:00,2.0665002995425263,1.618343327664234,1.607460760851818,1.6641983,1.6910022431307832,1.687
2019-02-26 19:00:00,2.1665162170191694,1.0076487254553013,1.1379521102974324,1.0454072,1.177151592995732,1.122
2019-02-26 20:00:00,1.7692577149532542,1.44214299437783,1.5100714560466344,1.4616556,1.5541023518703685,1.516
2019-02-26 21:00:00,1.7463725074222738,0.8397756223275079,0.7890026966302737,0.88217556,0.9770962460926229,0.915
2019-02-26 22:00:00,1.3937004348158266,2.61384531197553,2.4219038644683213,2.4240844,2.5025952597975163,2.538
2019-02-26 23:00:00,1.9421585903274536,1.4110334010245,1.4782939482055557,1.4001384,1.46506894684906,1.45
2019-02-27 00:00:00,1.6442762308081527,1.4129538568011584,1.4604217970353641,1.4077461,1.494933455463304,1.48
2019-02-27 01:00:00,1.6394517029423556,1.245989085682515,1.476511393768479,1.1475371,1.2240604962010226,1.206
2019-02-27 02:00:00,1.3103387064549419,1.0525371689786045,1.0792312067462162,1.0559521,1.1599466509434673,1.099
2019-02-27 03:00:00,1.231801122327707,1.1833454434875015,0.8098312692062306,0.79884785,0.8276618420084931,0.808
2019-02-27 04:00:00,0.899721229805968,0.34167163880013335,0.36430888267949,0.35186008,0.24447878672125123,0.27
2019-02-27 05:00:00,0.6378384846208873,0.15187645951122533,0.3211388250831031,0.3082685,0.31257116970999865,0.303
2019-02-27 06:00:00,0.8281545561079977,0.6006634846349616,0.3801576869393244,0.3876512,0.4002478044753073,0.374
2019-02-27 07:00:00,0.7994617629177889,0.3614158507521154,0.36940303402978225,0.390306,0.35296575309112876,0.343
2019-02-27 08:00:00,0.8343921598243484,0.6669013913285982,0.6636542848204285,0.6473323,0.6697655614661941,0.661
2019-02-27 09:00:00,1.0043769981892963,0.9012886291836598,0.8942790799279616,1.0536653,0.9221914913686176,0.939
2019-02-27 10:00:00,1.1477480399724722,0.8138445532220708,1.0198341026370723,1.1095837,0.9069586265203238,0.883
2019-02-27 11:00:00,1.5132430113788664,2.3348283644785157,2.4839718679388163,2.335651,2.444039873027426,2.451
2019-02-27 12:00:00,2.353114536710182,0.5281459397216653,0.9467918807459965,0.4683445,0.6178721699194103,0.544
2019-02-27 13:00:00,1.5231906829719006,2.07458017971545,2.061077953420021,2.0019948,2.1031324325446548,2.091
2019-02-27 14:00:00,2.242554520207307,4.063997898993716,3.722176966848921,3.9188206,3.977197025853059,4.004
2019-02-27 15:00:00,3.186849090802657,2.962759280767305,2.9987117272044985,3.1062727,3.0762495729803914,3.061
2019-02-27 16:00:00,3.1927303706840977,3.948791369069844,3.9205593923735345,3.9264698,3.873299304171036,3.898
2019-02-27 17:00:00,3.68917150304409,4.252994353004016,4.185333547503417,4.2218246,4.16399307057949,4.174
2019-02-27 18:00:00,3.7176596006290406,3.0164677970521265,3.060154939673473,3.09872,3.1723216852085083,3.048
2019-02-27 19:00:00,3.2531315606431495,3.360821043410316,3.4577587340654774,3.4662807,3.4211286824540625,3.442
2019-02-27 20:00:00,3.0610912587123393,2.9605107919298974,3.0009241936493307,2.96576,2.98601515550189,2.99
2019-02-27 21:00:00,2.786942905671723,1.5368251482218978,1.5604700893844619,1.5327618,1.5058454935623482,1.492
2019-02-27 22:00:00,2.174491501473789,2.1736090002825863,2.201173199777352,2.0121582,2.0923191076749608,2.123
2019-02-27 23:00:00,2.003950376826369,1.7006223960239506,1.7943508039082396,1.7564597,1.8287410929976335,1.806
2019-02-28 00:00:00,1.870778976986903,1.3286169965718506,1.3370860180678654,1.3091388,1.3590826383333385,1.35
2019-02-28 01:00:00,1.4149846319810786,0.5616299346300527,0.5665067097662115,0.5444934,0.5569143776552119,0.577
2019-02-28 02:00:00,0.7418567404638023,0.18440305623204567,0.14391299405572267,0.16970813,0.1355970368276329,0.135
2019-02-28 03:00:00,0.7022785433907959,0.2231694154190561,0.1846441543034394,0.23824036,0.24082033721403806,0.19
2019-02-28 04:00:00,0.5233793776539344,0.688603334093187,0.6205867731233028,0.66338396,0.6500964682606238,0.661
2019-02-28 05:00:00,0.7321810714461254,0.5129215655912855,0.4706505725946457,0.4996668,0.49762415807027094,0.471
2019-02-28 06:00:00,0.7254698289439545,0.5853848462630955,0.41145556751270296,0.46901226,0.41722059379075627,0.416
2019-02-28 07:00:00,0.5226177276425068,0.5092573709756009,0.481819868949408,0.5238746,0.46277681005522653,0.449
2019-02-28 08:00:00,0.8610173121926645,0.6371915260526707,0.4515371224763953,0.5103378,0.4867788211343149,0.461
2019-02-28 09:00:00,1.0143341783576374,0.5083568501681012,0.23818994485528822,0.32274988,0.2613478664451008,0.25
2019-02-28 10:00:00,0.8511917593863016,0.4219524782726116,0.35670282237010187,0.41707015,0.3517072203543192,0.372
2019-02-28 11:00:00,1.0860770974360543,1.3099689119194409,1.2280919092335156,1.1677076,1.2518960271082955,1.233
2019-02-28 12:00:00,1.3860552787736227,1.9661315595738655,1.8328160971830272,1.8591647,1.8668263435319234,1.875
2019-02-28 13:00:00,2.0565801523394027,2.457270044407033,2.5064431671764162,2.4701445,2.4566884897417465,2.476
2019-02-28 14:00:00,2.721219195757016,3.987880926581161,3.986099205567187,3.9471786,3.9424804586506927,3.951
2019-02-28 15:00:00,3.4966257391908218,1.4674535952394943,1.5482920400418165,1.6060371,1.5705273924806167,1.513
2019-02-28 16:00:00,2.4864711215636985,2.343349117542979,2.295713454786347,2.2459278,2.262733643307473,2.256
2019-02-28 17:00:00,2.514902252479505,3.8682444274305086,3.934171406946073,3.9217486,3.902646917625379,3.911
2019-02-28 18:00:00,3.3059187345338974,2.354417315619437,2.4905507333138672,2.5101287,2.4537026099992905,2.442
2019-02-28 19:00:00,2.9402263535938387,2.2093965329987717,1.95452310367256,1.971256,1.9397505893192415,1.944
2019-02-28 20:00:00,2.430311909307997,3.376306583900527,3.4073148618479254,3.397936,3.431852093328993,3.453
2019-02-28 21:00:00,2.9962978373843296,2.4792102502947677,2.6738019868816085,2.707413,2.759628296979056,2.672
2019-02-28 22:00:00,2.6439882661580176,0.8981421802536611,0.8019941213735455,0.6522428,0.6870318795918555,0.665
